schema,time,open,high,low,close,tick_volume,spread,real_volume
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:52:00,0.5640500000,0.5641100000,0.5639800000,0.5639800000,41,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:53:00,0.5640000000,0.5640700000,0.5639500000,0.5640300000,58,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:54:00,0.5640400000,0.5640500000,0.5639900000,0.5640200000,30,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:55:00,0.5640200000,0.5640400000,0.5639400000,0.5639700000,47,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:56:00,0.5639600000,0.5639800000,0.5638100000,0.5638700000,69,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:57:00,0.5638700000,0.5639100000,0.5636800000,0.5636900000,83,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:58:00,0.5636900000,0.5637000000,0.5635600000,0.5635900000,94,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 17:59:00,0.5636000000,0.5636100000,0.5635500000,0.5635500000,53,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:00:00,0.5635400000,0.5635700000,0.5634500000,0.5634500000,69,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:01:00,0.5634600000,0.5635400000,0.5634200000,0.5635400000,60,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:02:00,0.5635200000,0.5636800000,0.5634600000,0.5636400000,113,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:03:00,0.5636300000,0.5637500000,0.5636100000,0.5637300000,48,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:04:00,0.5637200000,0.5637700000,0.5637000000,0.5637400000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:05:00,0.5637500000,0.5637600000,0.5636600000,0.5636600000,25,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:06:00,0.5636700000,0.5636700000,0.5635900000,0.5636400000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:07:00,0.5636300000,0.5636300000,0.5634900000,0.5635100000,53,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:08:00,0.5635000000,0.5635800000,0.5634300000,0.5635700000,59,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:09:00,0.5635700000,0.5635700000,0.5634800000,0.5635000000,35,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:10:00,0.5635200000,0.5635800000,0.5635100000,0.5635500000,22,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:11:00,0.5635400000,0.5635600000,0.5633900000,0.5634000000,59,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:12:00,0.5633900000,0.5635200000,0.5633500000,0.5635100000,78,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:13:00,0.5635200000,0.5635300000,0.5634500000,0.5635100000,46,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:14:00,0.5635200000,0.5635200000,0.5634700000,0.5634800000,31,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:15:00,0.5634800000,0.5636100000,0.5634700000,0.5635600000,46,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:16:00,0.5635800000,0.5635900000,0.5635300000,0.5635300000,38,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:17:00,0.5635200000,0.5635400000,0.5634800000,0.5634900000,38,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:18:00,0.5635000000,0.5635400000,0.5634800000,0.5635000000,27,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:19:00,0.5634900000,0.5635500000,0.5634700000,0.5635100000,46,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:20:00,0.5635100000,0.5635100000,0.5633900000,0.5634100000,44,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:21:00,0.5634100000,0.5634400000,0.5633600000,0.5633600000,15,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:22:00,0.5633700000,0.5634000000,0.5633300000,0.5633700000,20,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:23:00,0.5633500000,0.5634300000,0.5633100000,0.5634200000,39,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:24:00,0.5634100000,0.5634800000,0.5634000000,0.5634300000,33,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:25:00,0.5634100000,0.5636700000,0.5634000000,0.5636700000,53,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:26:00,0.5636800000,0.5636800000,0.5635100000,0.5635200000,48,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:27:00,0.5635100000,0.5635300000,0.5634700000,0.5635300000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:28:00,0.5635400000,0.5635900000,0.5635400000,0.5635800000,27,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:29:00,0.5635800000,0.5636100000,0.5635500000,0.5635700000,33,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:30:00,0.5635900000,0.5636200000,0.5635100000,0.5635700000,50,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:31:00,0.5635500000,0.5636300000,0.5635200000,0.5636300000,53,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:32:00,0.5636200000,0.5638000000,0.5636100000,0.5637800000,88,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:33:00,0.5637700000,0.5638900000,0.5637700000,0.5638900000,59,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:34:00,0.5638900000,0.5639400000,0.5638800000,0.5639000000,45,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:35:00,0.5639100000,0.5639200000,0.5638400000,0.5638500000,68,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:36:00,0.5638400000,0.5638800000,0.5638000000,0.5638600000,41,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:37:00,0.5638700000,0.5638800000,0.5638000000,0.5638000000,30,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:38:00,0.5638100000,0.5638200000,0.5637800000,0.5637900000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:39:00,0.5637900000,0.5638200000,0.5637200000,0.5638100000,37,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:40:00,0.5638100000,0.5639300000,0.5638100000,0.5639300000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:41:00,0.5639500000,0.5639600000,0.5638300000,0.5638300000,41,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:42:00,0.5638400000,0.5639500000,0.5638400000,0.5639000000,22,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:43:00,0.5639000000,0.5639700000,0.5637900000,0.5638100000,52,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:44:00,0.5638100000,0.5639100000,0.5638100000,0.5639100000,35,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:45:00,0.5639200000,0.5639600000,0.5639000000,0.5639400000,25,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:46:00,0.5639300000,0.5639300000,0.5638000000,0.5638100000,51,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:47:00,0.5637800000,0.5637800000,0.5635500000,0.5635600000,69,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:48:00,0.5635600000,0.5636700000,0.5635400000,0.5636600000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:49:00,0.5636700000,0.5636700000,0.5636100000,0.5636400000,43,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:50:00,0.5636200000,0.5636600000,0.5636000000,0.5636300000,23,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:51:00,0.5636200000,0.5636200000,0.5635300000,0.5635700000,25,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:52:00,0.5635600000,0.5636000000,0.5635300000,0.5635800000,22,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:53:00,0.5635700000,0.5636200000,0.5635400000,0.5635600000,32,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:54:00,0.5635600000,0.5637000000,0.5635500000,0.5636800000,31,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:55:00,0.5636900000,0.5637600000,0.5636600000,0.5637500000,36,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:56:00,0.5637500000,0.5637500000,0.5636100000,0.5636400000,46,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:57:00,0.5636600000,0.5636600000,0.5635700000,0.5636500000,18,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:58:00,0.5636700000,0.5636900000,0.5636100000,0.5636300000,27,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 18:59:00,0.5636300000,0.5636300000,0.5635300000,0.5635600000,26,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:00:00,0.5635600000,0.5635800000,0.5634900000,0.5635300000,29,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:01:00,0.5635300000,0.5635800000,0.5635300000,0.5635700000,28,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:02:00,0.5635700000,0.5636500000,0.5635200000,0.5636500000,32,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:03:00,0.5636600000,0.5636600000,0.5636200000,0.5636300000,11,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:04:00,0.5636500000,0.5638000000,0.5636500000,0.5638000000,34,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:05:00,0.5638200000,0.5639100000,0.5638100000,0.5638900000,27,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:06:00,0.5638900000,0.5640400000,0.5638800000,0.5640200000,46,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:07:00,0.5640200000,0.5640800000,0.5640100000,0.5640800000,31,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:08:00,0.5640800000,0.5641500000,0.5640600000,0.5641400000,19,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:09:00,0.5641500000,0.5642200000,0.5641400000,0.5641700000,42,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:10:00,0.5641600000,0.5642200000,0.5641500000,0.5642200000,29,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:11:00,0.5642200000,0.5642200000,0.5641600000,0.5641700000,18,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:12:00,0.5641700000,0.5641800000,0.5641200000,0.5641800000,26,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:13:00,0.5641700000,0.5642000000,0.5641600000,0.5641700000,30,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:14:00,0.5641700000,0.5641800000,0.5640500000,0.5640700000,35,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:15:00,0.5640800000,0.5641400000,0.5640400000,0.5640500000,50,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:16:00,0.5640500000,0.5640500000,0.5639800000,0.5639800000,50,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:17:00,0.5639700000,0.5640300000,0.5639700000,0.5640000000,30,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:18:00,0.5640000000,0.5640500000,0.5640000000,0.5640300000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:19:00,0.5640300000,0.5640900000,0.5640200000,0.5640200000,21,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:20:00,0.5640000000,0.5640400000,0.5639500000,0.5640400000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:21:00,0.5640500000,0.5640700000,0.5640200000,0.5640200000,18,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:22:00,0.5640300000,0.5640300000,0.5639100000,0.5640300000,29,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:23:00,0.5640300000,0.5640400000,0.5639800000,0.5640200000,24,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:24:00,0.5640100000,0.5640300000,0.5639800000,0.5640100000,32,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:25:00,0.5640000000,0.5640400000,0.5639600000,0.5639600000,25,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:26:00,0.5639600000,0.5639600000,0.5639300000,0.5639600000,23,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:27:00,0.5639500000,0.5640200000,0.5639500000,0.5640100000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:28:00,0.5640000000,0.5641800000,0.5640000000,0.5641600000,40,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:29:00,0.5641500000,0.5641600000,0.5640700000,0.5640800000,37,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:30:00,0.5640700000,0.5640700000,0.5639600000,0.5639800000,43,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:31:00,0.5639700000,0.5640400000,0.5639700000,0.5640400000,31,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:32:00,0.5640400000,0.5641000000,0.5640400000,0.5640700000,32,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:33:00,0.5640700000,0.5640800000,0.5639800000,0.5639900000,28,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:34:00,0.5639900000,0.5640100000,0.5638900000,0.5638900000,37,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:35:00,0.5638900000,0.5639000000,0.5637800000,0.5638200000,62,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:36:00,0.5638300000,0.5639100000,0.5638100000,0.5638700000,28,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:37:00,0.5638800000,0.5639100000,0.5638200000,0.5638700000,38,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:38:00,0.5638600000,0.5639100000,0.5638600000,0.5638800000,18,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:39:00,0.5638700000,0.5639000000,0.5638600000,0.5638800000,24,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:40:00,0.5638700000,0.5638700000,0.5637800000,0.5638100000,41,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:41:00,0.5638000000,0.5638000000,0.5637400000,0.5637500000,30,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:42:00,0.5637600000,0.5637600000,0.5636300000,0.5636300000,34,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:43:00,0.5636200000,0.5636900000,0.5636200000,0.5636800000,37,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:44:00,0.5636600000,0.5637000000,0.5636200000,0.5636300000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:45:00,0.5636300000,0.5636700000,0.5635400000,0.5635400000,29,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:46:00,0.5635300000,0.5636600000,0.5635200000,0.5636500000,35,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:47:00,0.5636400000,0.5637700000,0.5636000000,0.5637600000,38,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:48:00,0.5637600000,0.5637800000,0.5637300000,0.5637300000,7,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:49:00,0.5637400000,0.5638200000,0.5637400000,0.5638100000,33,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:50:00,0.5638300000,0.5638600000,0.5638000000,0.5638000000,25,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:51:00,0.5637900000,0.5638100000,0.5637400000,0.5638100000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:52:00,0.5638000000,0.5638300000,0.5637600000,0.5638000000,31,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:53:00,0.5638100000,0.5638100000,0.5637000000,0.5637800000,45,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:54:00,0.5637700000,0.5638400000,0.5637700000,0.5638400000,56,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:55:00,0.5638300000,0.5638300000,0.5637400000,0.5637600000,51,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:56:00,0.5637600000,0.5638100000,0.5637500000,0.5637700000,40,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:57:00,0.5637800000,0.5638000000,0.5637400000,0.5637900000,43,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 19:58:00,0.5638000000,0.5638000000,0.5636100000,0.5636300000,44,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:01:00,0.5639400000,0.5639400000,0.5637600000,0.5637700000,69,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:02:00,0.5637600000,0.5637700000,0.5637100000,0.5637300000,107,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:03:00,0.5637200000,0.5637500000,0.5637200000,0.5637300000,24,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:04:00,0.5637400000,0.5638300000,0.5637300000,0.5638100000,29,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:05:00,0.5638100000,0.5638300000,0.5638100000,0.5638200000,10,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:06:00,0.5638100000,0.5639200000,0.5638100000,0.5638600000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:07:00,0.5638300000,0.5638300000,0.5638000000,0.5638200000,12,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:08:00,0.5638100000,0.5638200000,0.5637800000,0.5638100000,12,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:09:00,0.5638000000,0.5639000000,0.5637700000,0.5638600000,36,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:10:00,0.5638500000,0.5638900000,0.5638500000,0.5638800000,23,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:11:00,0.5638800000,0.5639000000,0.5638700000,0.5638700000,11,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:12:00,0.5638700000,0.5638700000,0.5637300000,0.5638200000,41,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:13:00,0.5638300000,0.5638500000,0.5637800000,0.5637900000,50,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:14:00,0.5638000000,0.5638000000,0.5637400000,0.5637900000,41,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:15:00,0.5637900000,0.5637900000,0.5637300000,0.5637500000,44,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:16:00,0.5637600000,0.5637700000,0.5637400000,0.5637600000,78,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:17:00,0.5637500000,0.5637700000,0.5637300000,0.5637400000,39,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:18:00,0.5637400000,0.5637600000,0.5637200000,0.5637400000,46,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:19:00,0.5637500000,0.5637500000,0.5636700000,0.5636800000,61,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:20:00,0.5636700000,0.5636900000,0.5636600000,0.5636700000,176,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:21:00,0.5636800000,0.5636800000,0.5636700000,0.5636800000,135,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:22:00,0.5636700000,0.5636800000,0.5636700000,0.5636800000,246,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:23:00,0.5636700000,0.5636800000,0.5636600000,0.5636800000,218,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:24:00,0.5636700000,0.5637500000,0.5636700000,0.5637500000,67,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:25:00,0.5637400000,0.5637600000,0.5637000000,0.5637000000,15,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:26:00,0.5636900000,0.5636900000,0.5636600000,0.5636900000,34,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:27:00,0.5637100000,0.5637100000,0.5636700000,0.5636900000,65,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:28:00,0.5636700000,0.5636900000,0.5636700000,0.5636800000,102,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:29:00,0.5636700000,0.5636800000,0.5636600000,0.5636700000,33,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:30:00,0.5636700000,0.5636800000,0.5636600000,0.5636800000,11,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:31:00,0.5636800000,0.5636800000,0.5636800000,0.5636800000,1,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:32:00,0.5636800000,0.5636800000,0.5636700000,0.5636700000,2,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:33:00,0.5636700000,0.5636800000,0.5636700000,0.5636700000,3,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:34:00,0.5636600000,0.5636800000,0.5636500000,0.5636700000,16,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:35:00,0.5636700000,0.5636700000,0.5636600000,0.5636700000,3,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:36:00,0.5636800000,0.5637000000,0.5636600000,0.5636600000,7,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:37:00,0.5636700000,0.5637000000,0.5636700000,0.5636800000,8,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:38:00,0.5637000000,0.5637100000,0.5637000000,0.5637000000,3,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:39:00,0.5637000000,0.5637100000,0.5636900000,0.5636900000,6,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:40:00,0.5637000000,0.5637000000,0.5636900000,0.5637000000,5,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:41:00,0.5636900000,0.5636900000,0.5636900000,0.5636900000,1,17,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:42:00,0.5636900000,0.5637000000,0.5636800000,0.5636900000,4,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:43:00,0.5636600000,0.5636800000,0.5636400000,0.5636700000,21,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:44:00,0.5636600000,0.5636900000,0.5636600000,0.5636900000,10,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:45:00,0.5637100000,0.5637700000,0.5637100000,0.5637600000,9,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:46:00,0.5637600000,0.5637700000,0.5637600000,0.5637600000,3,19,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:47:00,0.5637500000,0.5641800000,0.5637500000,0.5641800000,51,20,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:48:00,0.5641400000,0.5644800000,0.5641400000,0.5643800000,64,23,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:49:00,0.5643700000,0.5644100000,0.5643100000,0.5643500000,40,22,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:50:00,0.5643400000,0.5643600000,0.5643000000,0.5643500000,22,27,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:51:00,0.5643000000,0.5643900000,0.5643000000,0.5643700000,23,24,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.24 20:52:00,0.5643400000,0.5644000000,0.5643400000,0.5643600000,34,20,0
